459	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.655606	0.655413	0.677639	0.664085	
460	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.65542	0.65524	0.677529	0.664066	
461	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.655233	0.655067	0.677415	0.664042	
462	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.655046	0.654893	0.677297	0.664015	
463	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.654859	0.654718	0.677174	0.663984	
464	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.654671	0.654542	0.677047	0.663948	
465	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.654482	0.654366	0.676916	0.663909	
466	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.654292	0.654188	0.67678	0.663865	
467	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.654102	0.65401	0.676641	0.663818	
468	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.653911	0.653831	0.676497	0.663766	
469	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.65372	0.653651	0.676348	0.66371	
470	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.653528	0.65347	0.676196	0.663651	
471	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.653336	0.653289	0.676039	0.663587	
472	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.653143	0.653107	0.675878	0.663519	
473	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.652949	0.652924	0.675713	0.663447	
474	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.652755	0.65274	0.675544	0.663371	
475	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.65256	0.652556	0.67537	0.663291	
476	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.652365	0.65237	0.675193	0.663207	
477	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.652169	0.652184	0.675011	0.663119	
478	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.651972	0.651997	0.674825	0.663027	
479	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.651775	0.65181	0.674635	0.662931	
480	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.651578	0.651622	0.674441	0.662831	
481	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.651379	0.651432	0.674243	0.662727	
482	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.651181	0.651243	0.674041	0.66262	
483	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.650981	0.651052	0.673834	0.662508	
484	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.650782	0.650861	0.673624	0.662392	
485	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.650581	0.650669	0.67341	0.662272	
486	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.65038	0.650476	0.673192	0.662149	
487	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.650179	0.650283	0.672969	0.662021	
488	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.649977	0.650089	0.672743	0.66189	
489	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.649775	0.649894	0.672513	0.661755	
490	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.649572	0.649698	0.672279	0.661616	
491	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.649368	0.649502	0.672041	0.661473	
492	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.649164	0.649305	0.671799	0.661326	
493	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.64896	0.649108	0.671554	0.661176	
494	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.648755	0.64891	0.671304	0.661022	
495	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.648549	0.648711	0.671051	0.660863	
496	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.648343	0.648511	0.670794	0.660702	
497	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.648136	0.648311	0.670533	0.660536	
498	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.647929	0.64811	0.670268	0.660367	
499	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.647722	0.647908	0.67	0.660194	
500	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.647514	0.647706	0.669728	0.660017	
501	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.647306	0.647503	0.669452	0.659837	
502	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.647097	0.6473	0.669173	0.659653	
503	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.646887	0.647096	0.668889	0.659465	
504	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.646677	0.646891	0.668603	0.659274	
505	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.646467	0.646686	0.668312	0.659079	
506	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.646256	0.64648	0.668018	0.658881	
507	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.646045	0.646273	0.667721	0.658679	
508	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.645834	0.646066	0.66742	0.658473	
509	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.645621	0.645858	0.667115	0.658264	
510	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.645409	0.64565	0.666807	0.658051	
511	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.645196	0.645441	0.666496	0.657835	
512	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.644983	0.645232	0.666181	0.657616	
513	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.644769	0.645022	0.665863	0.657393	
514	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.644555	0.644811	0.665541	0.657167	
515	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.64434	0.6446	0.665216	0.656937	
516	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.644125	0.644388	0.664888	0.656704	
517	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.643909	0.644176	0.664556	0.656468	
518	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.643693	0.643963	0.664221	0.656228	
519	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.643477	0.643749	0.663883	0.655985	
520	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.64326	0.643535	0.663542	0.655739	
521	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.643043	0.643321	0.663197	0.65549	
522	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.642826	0.643106	0.66285	0.655237	
523	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.642608	0.64289	0.662499	0.654982	
524	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.64239	0.642674	0.662145	0.654723	
525	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.642171	0.642457	0.661788	0.654461	
526	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.641952	0.64224	0.661428	0.654196	
527	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.641733	0.642023	0.661065	0.653927	
528	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.641513	0.641805	0.660698	0.653656	
529	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.641293	0.641586	0.660329	0.653382	
530	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.641073	0.641367	0.659957	0.653105	
531	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.640852	0.641148	0.659582	0.652824	
532	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.640631	0.640928	0.659205	0.652541	
533	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.640409	0.640707	0.658824	0.652255	
534	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.640187	0.640486	0.658441	0.651966	
535	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.639965	0.640265	0.658055	0.651675	
536	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.639743	0.640043	0.657666	0.65138	
537	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.63952	0.639821	0.657274	0.651083	
538	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.639297	0.639598	0.65688	0.650783	
539	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.639073	0.639375	0.656483	0.65048	
540	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.63885	0.639152	0.656083	0.650175	
541	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.638626	0.638928	0.655681	0.649866	
542	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.638401	0.638703	0.655276	0.649556	
543	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.638177	0.638478	0.654869	0.649242	
544	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.637952	0.638253	0.654459	0.648927	
545	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252889	0.637726	0.638028	0.654047	0.648608	
546	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.637501	0.637802	0.653632	0.648287	
547	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.637275	0.637575	0.653215	0.647964	
548	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.637049	0.637349	0.652796	0.647638	
549	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.636823	0.637122	0.652374	0.64731	
550	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.636596	0.636894	0.65195	0.64698	
551	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.636369	0.636666	0.651524	0.646647	
552	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.636142	0.636438	0.651095	0.646312	
553	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.635914	0.63621	0.650665	0.645974	
554	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.635687	0.635981	0.650232	0.645635	
555	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.635459	0.635751	0.649797	0.645293	
556	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.635231	0.635522	0.64936	0.644949	
557	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.635002	0.635292	0.648921	0.644603	
558	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.25289	0.634774	0.635062	0.64848	0.644255	
559	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.634545	0.634831	0.648037	0.643905	
560	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.634316	0.634601	0.647592	0.643553	
561	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.634086	0.63437	0.647145	0.643199	
562	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.633857	0.634138	0.646696	0.642843	
563	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.633627	0.633907	0.646246	0.642485	
564	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.633397	0.633675	0.645794	0.642125	
565	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.633167	0.633442	0.64534	0.641763	
566	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252891	0.632937	0.63321	0.644884	0.6414	
567	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.632706	0.632977	0.644426	0.641035	
568	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.632475	0.632744	0.643967	0.640668	
569	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.632244	0.632511	0.643506	0.6403	
570	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.632013	0.632277	0.643044	0.63993	
571	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.631782	0.632043	0.64258	0.639558	
572	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252892	0.631551	0.631809	0.642115	0.639185	
573	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252893	0.631319	0.631575	0.641648	0.63881	
574	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252893	0.631087	0.631341	0.64118	0.638434	
575	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252893	0.630855	0.631106	0.64071	0.638056	
576	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252893	0.630623	0.630871	0.64024	0.637677	
577	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252894	0.630391	0.630636	0.639767	0.637297	
578	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252894	0.630159	0.630401	0.639294	0.636915	
579	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252894	0.629926	0.630165	0.638819	0.636532	
580	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252894	0.629693	0.62993	0.638343	0.636148	
581	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252895	0.629461	0.629694	0.637866	0.635762	
582	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252895	0.629228	0.629458	0.637388	0.635376	
583	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252895	0.628995	0.629222	0.636909	0.634988	
584	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252896	0.628761	0.628985	0.636428	0.634599	
